8.058637342642172 8.05884502601658 8.059259980585988 8.059881376720051 8.060707956763263 8.061738019155108 8.062969397227658 8.064399432664997 8.066024943616465 8.067842187470923 8.069846818324303 8.072033839208867 8.074397549202434 8.076931485600504 8.079628361416288 8.08247999857414 8.085477257282534 8.088609962214454 8.091866826286 8.0952353730078 8.098701858587146 8.102251195178315 8.105866876910907 8.10953091056449 8.113223752995587 8.116924257649764 8.120609632696802 8.12425541349699 8.127835452227764 8.131321927556783 8.13468537722501 8.137894756286709 8.140917523529566 8.143719758256994 8.14626630914978 8.148520976333952 8.150446727070491 8.152005944661507 8.15316070925513 8.153873108252718 8.15410557301024 8.153821237518112 8.152984313784037 8.151560477775835 8.149517259052008 8.146824426658881 8.143454363543238 8.13938242164706 8.134587250037102 8.129051088882719 8.12276002282582 8.115704188266378 8.107877930283346 8.099279906278312 8.089913134913433 8.079784990453748 8.068907144151408 8.057295455759862 8.044969819577423 8.031953970536494 8.01827525673186 8.003964385385308 7.98905514955484 7.973584142909459 7.957590469613371 7.941115455818295 7.924202368482064 7.906896146258335 7.88924314608498 7.87129090789051 7.853087938594118 7.834683515349045 7.816127506822909 7.797470210268541 7.778762201255969 7.760054192243393 7.741396895689029 7.722840887162888 7.704436463917819 7.686233494621425 7.668281256426956 7.6506282562536 7.633322034029874 7.616408946693641 7.599933932898565 7.583940259602477 7.568469252957097 7.553560017126633 7.53924914578008 7.525570431975445 7.5125545829345155 7.5002289467520775 7.488617258360533 7.477739412058191 7.467611267598505 7.458244496233627 7.449646472228593 7.4418202142455625 7.43476437968612 7.428473313629221 7.42293715247484 7.418141980864879 7.414070038968702 7.410699975853056 7.408007143459932 7.405963924736101 7.404540088727899 7.40370316499382 7.403418829501693 7.403651294259215 7.404363693256807 7.4055184578504285 7.407077675441449 7.409003426177986 7.411258093362159 7.4138046442549435 7.416606878982369 7.419629646225228 7.42283902528693 7.426202474955157 7.4296889502841745 7.433268989014949 7.436914769815137 7.440600144862176 7.444300649516355 7.447993491947452 7.4516575256010364 7.455273207333627 7.458822543924797 7.462289029504143 7.465657576225943 7.468914440297488 7.472047145229409 7.475044403937805 7.477896041095658 7.480592916911445 7.483126853309513 7.485490563303079 7.487677584187645 7.489682215041021 7.491499458895479 7.493124969846947 7.494555005284289 7.495786383356834 7.496816445748678 7.497643025791886 7.49826442192595 7.498679376495355 7.498887059869765 
7.969075766113136 7.969297029986709 7.969739161270111 7.970401361392698 7.971282418333681 7.97238068956615 7.973694079244882 7.975220009587396 7.976955386397331 7.978896558687217 7.981039272376165 7.983378618069253 7.98590897297138 7.988623937051924 7.991516263659711 7.994577784893027 7.997799332158719 8.001170652509565 8.00468032153082 8.00831565375586 8.01206261182537 8.015905715863216 8.019827954819585 8.02381070182325 8.027833635880535 8.031874672548591 8.035909906481274 8.03991356898222 8.043858003883896 8.047713665184698 8.051449139899253 8.055031199490628 8.058424883039685 8.06159361495169 8.064499359493327 8.067102813790028 8.069363640097066 8.071240737199348 8.07269254971453 8.07367741290212 8.074153929355393 8.07408137272096 8.073420112404126 8.07213205213456 8.070181074342335 8.067533481585135 8.064158425820787 8.06002831617578 8.0551191960453 8.049411080885989 8.042888248922518 8.035539478160992 8.027358224545077 8.018342737749835 8.008496112914433 7.997826278491481 7.9863459222549515 7.974072359278586 7.961027347293985 7.9472368561937765 7.932730799503353 7.917542736363977 7.901709552926832 7.8852711320456965 7.868270019787726 7.850751096584833 7.832761259864725 7.8143491237838605 7.795564740295633 7.776459344292065 7.75708512402325 7.737495016492308 7.717742526106125 7.697881563590466 7.677966301099914 7.658051038609366 7.638190076093704 7.618437585707524 7.598847478176578 7.579473257907764 7.560367861904195 7.541583478415972 7.523171342335106 7.505181505614998 7.487662582412105 7.470661470154135 7.454223049272999 7.438389865835855 7.42320180269648 7.408695746006056 7.394905254905848 7.381860242921246 7.369586679944881 7.358106323708353 7.3474364892854 7.337589864449999 7.328574377654755 7.320393124038841 7.313044353277313 7.306521521313846 7.300813406154533 7.295904286024055 7.291774176379043 7.288399120614699 7.285751527857497 7.283800550065274 7.282512489795703 7.28185122947887 7.281778672844436 7.282255189297712 7.283240052485299 7.284691865000485 7.286568962102763 7.288829788409804 7.2914332427065025 7.294338987248139 7.297507719160144 7.3009014027092025 7.304483462300579 7.308218937015136 7.312074598315939 7.316019033217615 7.32002269571856 7.324057929651243 7.328098966319302 7.332121900376589 7.336104647380251 7.34002688633662 7.343869990374467 7.347616948443977 7.351252280669014 7.354761949690272 7.358133270041118 7.361354817306812 7.364416338540129 7.367308665147916 7.370023629228459 7.372553984130587 7.374893329823674 7.377036043512622 7.3789772158025055 7.380712592612443 7.382238522954956 7.383551912633687 7.384650183866152 7.385531240807135 7.3861934409297225 7.386635572213122 7.386856836086697 
7.879315027361674 7.879550268009683 7.880020374214657 7.88072458980118 7.881661765427931 7.882830340397699 7.884228318283981 7.885853236282075 7.887702128182217 7.88977148086099 7.892057184197092 7.894554474341177 7.8972578703098195 7.900161103933205 7.903257043268565 7.906537609699167 7.909993689075202 7.913615037420485 7.917390181929694 7.921306318215859 7.925349205037012 7.9295030580322 7.933750444327099 7.938072180221376 7.942447234535245 7.94685264055877 7.951263419899549 7.955652521843701 7.959990782110844 7.964246905072242 7.968387473588143 7.972376990580469 7.976177956267142 7.979750984623918 7.983054962093595 7.986047250822042 7.9886839377665435 7.990920129904855 7.992710294495844 7.994008641938415 7.994769547291237 7.9949480050075366 7.994500109972575 7.99338355657653 7.991558146385209 7.988986294055013 7.985633520540212 7.981468922410813 7.976465606274538 7.970601077892455 7.9638575765910025 7.9562223469753235 7.947687841692209 7.938251851005885 7.927917557152103 7.916693513728119 7.904593552655389 7.891636623414937 7.877846571204427 7.863251862315267 7.8478852663067835 7.8317835054127665 7.814986882024316 7.7975388950466415 7.779485855442033 7.760876510383475 7.741761684206633 7.72219394282947 7.702227286585126 7.68191687456633 7.661318781691699 7.640489787855802 7.619487196791269 7.598368680719157 7.5771921455515105 7.556015610383862 7.534897094311753 7.513894503247215 7.493065509411321 7.472467416536688 7.452157004517894 7.43219034827355 7.412622606896388 7.393507780719545 7.374898435660988 7.356845396056379 7.339397409078705 7.3226007856902555 7.306499024796238 7.291132428787756 7.276537719898595 7.262747667688086 7.249790738447632 7.237690777374904 7.226466733950919 7.216132440097138 7.206696449410813 7.198161944127698 7.190526714512021 7.183783213210565 7.177918684828486 7.172915368692209 7.168750770562812 7.165397997048007 7.162826144717814 7.16100073452649 7.159884181130447 7.159436286095483 7.159614743811783 7.160375649164605 7.161673996607177 7.163464161198165 7.165700353336479 7.168337040280978 7.171329329009426 7.174633306479101 7.178206334835878 7.182007300522551 7.18599681751488 7.190137386030781 7.19439350899218 7.198731769259323 7.203120871203475 7.207531650544254 7.21193705656778 7.216312110881649 7.220633846775926 7.224881233070825 7.229035086066013 7.233077972887166 7.236994109173332 7.240769253682539 7.244390602027824 7.24784668140386 7.251127247834463 7.254223187169823 7.257126420793209 7.259829816761851 7.2623271069059365 7.264612810242036 7.266682162920811 7.268531054820952 7.270155972819046 7.271553950705326 7.272722525675092 7.273659701301843 7.274363916888365 7.27483402309334 7.275069263741348 
7.789341926121796 7.789591518420453 7.790090355316298 7.790837735097442 7.79183258927284 7.793073463320815 7.7945584908433245 7.796285360985179 7.798251278955114 7.800452919472495 7.802886372962183 7.805547084333419 7.808429784210118 7.811528412532727 7.814836034530317 7.818344749169245 7.822045590326013 7.825928421110396 7.829981821983815 7.834192973579884 7.838547535439626 7.843029522222876 7.847621179345996 7.85230286041876 7.857052909300129 7.861847550050595 7.866660788510172 7.871464329654439 7.876227515250762 7.8809172866240935 7.885498177515548 7.889932342045178 7.8941796226421355 7.898197662452745 7.901942066157746 7.905366612309977 7.908423519239651 7.911063765275615 7.913237462521434 7.914894281744389 7.915983924137696 7.916456633870769 7.916263743528671 7.915358242849035 7.913695359683619 7.911233140932081 7.907933020398685 7.903760360175845 7.898684952309688 7.89268146817615 7.885729844188313 7.8778155941356145 7.8689300405632085 7.859070460050686 7.848240139937176 7.83644834684362 7.823710210133131 7.8100465260974765 7.795483491039231 7.780052373427328 7.7637891368513205 7.746734026524469 7.728931132553572 7.710427943098836 7.691274899912237 7.671524967615193 7.651233226524331 7.630456496942702 7.60925300069814 7.58768206343234 7.565803858824678 7.543679193672078 7.521369330630193 7.498935843532368 7.476440498608855 7.4539451536853445 7.431511666587515 7.409201803545634 7.387077138393031 7.365198933785371 7.34362799651957 7.32242450027501 7.30164777069338 7.281356029602521 7.261606097305474 7.242453054118876 7.22394986466414 7.206146970693243 7.189091860366393 7.1728286237903855 7.157397506178482 7.142834471120237 7.1291707870845835 7.116432650374093 7.104640857280538 7.093810537167029 7.083950956654504 7.075065403082099 7.067151153029401 7.060199529041565 7.054196044908025 7.04912063704187 7.044947976819027 7.041647856285632 7.039185637534094 7.037522754368677 7.03661725368904 7.036424363346942 7.0368970730800156 7.037986715473324 7.0396435346962765 7.0418172319420975 7.04445747797806 7.047514384907736 7.0509389310599655 7.054683334764968 7.058701374575575 7.062948655172535 7.067382819702166 7.0719637105936215 7.076653481966952 7.081416667563276 7.086220208707543 7.0910334471671215 7.095828087917588 7.1005781367989576 7.10525981787172 7.109851474994841 7.114333461778091 7.118688023637832 7.1228991752339015 7.126952576107321 7.130835406891704 7.134536248048474 7.1380449626874025 7.1413525846849915 7.144451213007602 7.147333912884299 7.149994624255536 7.152428077745223 7.154629718262603 7.156595636232538 7.158322506374392 7.159807533896901 7.161048407944876 7.162043262120271 7.162790641901416 7.163289478797261 7.163539071095918 
7.6991428646508435 7.699407156047765 7.699935424877835 7.700727036639292 7.701781022910761 7.703096061145768 7.704670447490024 7.706502062424727 7.708588329002362 7.7109261634141415 7.713511917612709 7.716341313713677 7.7194093699185595 7.722710317744034 7.726237510413068 7.729983322367359 7.733939040003045 7.738094743918187 7.7424391831959225 7.746959642535415 7.751641803386841 7.756469600646767 7.761425076925088 7.766488236897952 7.771636904803912 7.776846588707739 7.7820903557288 7.78733872298288 7.792559569487671 7.797718074697221 7.8027766896207025 7.80769514660497 7.812430513777786 7.816937299821859 7.821167614147531 7.825071386631971 7.828596649886381 7.831689885506416 7.834296433980313 7.836360965918382 7.8378280100916475 7.838642531509279 7.838750550523276 7.838099791834525 7.836640350402635 7.8343253597466544 7.831111647069854 7.826960359137122 7.821837542942133 7.815714665957089 7.808569062160498 7.800384292051047 7.791150407406237 7.780864114527641 7.769528832998395 7.757154650410786 7.743758176940565 7.7293623068866575 7.713995897207255 7.697693375530645 7.6804942919934645 7.662442830483587 7.643587295399203 7.623979589874763 7.603674700599446 7.582730202925524 7.561205798020632 7.539162891465998 7.516664220062071 7.493773530798513 7.470555313102292 7.447074582713635 7.423396712963773 7.399587306935362 7.3757121020567515 7.3518368971781385 7.32802749114973 7.304349621399866 7.2808688910112105 7.257650673314988 7.234759984051431 7.212261312647503 7.19021840609287 7.168694001187976 7.1477495035140555 7.1274446142387395 7.1078369087143 7.088981373629914 7.07092991212004 7.053730828582857 7.037428306906249 7.022061897226845 7.007666027172941 6.9942695537027175 6.98189537111511 6.970560089585861 6.960273796707268 6.951039912062456 6.942855141953006 6.935709538156414 6.9295866611713715 6.924463844976382 6.920312557043651 6.917098844366849 6.914783853710868 6.913324412278978 6.912673653590227 6.912781672604222 6.913596194021855 6.9150632381951205 6.917127770133189 6.919734318607086 6.922827554227123 6.92635281748153 6.930256589965972 6.934486904291642 6.9389936903357174 6.943729057508533 6.948647514492802 6.9537061294162825 6.958864634625833 6.964085481130626 6.969333848384706 6.974577615405766 6.979787299309596 6.984935967215555 6.989999127188421 6.994954603466739 6.999782400726666 7.004464561578091 7.008985020917585 7.013329460195319 7.017485164110463 7.021440881746148 7.025186693700442 7.028713886369475 7.032014834194949 7.035082890399831 7.0379122865007995 7.040498040699365 7.042835875111145 7.0449221416887795 7.046753756623482 7.048328142967738 7.049643181202744 7.050697167474214 7.051488779235669 7.05201704806574 7.052281339462661 
7.6087038744022255 7.6089831785489 7.609541513254269 7.610378324572109 7.611492764303708 7.612883668985103 7.614549531555375 7.616488465445737 7.618698160775697 7.621175832297801 7.623918158699653 7.6269212128543264 7.630180382612775 7.633690281758942 7.6374446508062865 7.641436247409472 7.645656726304143 7.650096508878188 7.654744642726511 7.659588651854729 7.664614378579901 7.669805818631764 7.675144951485122 7.680611568549367 7.686183102494783 7.691834461692306 7.697537874461626 7.703262748532847 7.708975551792881 7.714639720966432 7.720215605324317 7.725660452766928 7.730928445645353 7.7359707934065485 7.740735888538965 7.745169531318321 7.74921522749291 7.7528145613065105 7.755907644159672 7.758433636807769 7.760331340362386 7.761539848602314 7.761999251332925 7.761651375895622 7.76044055156759 7.758314379651778 7.75522449067217 7.751127269374956 7.745984528276378 7.739764111340537 7.732440411018604 7.723994784292693 7.714415856454862 7.703699704984331 7.691849919899137 7.678877541161853 7.664800877909023 7.649645218246302 7.633442441913478 7.616230551107297 7.598053137020418 7.578958801118438 7.559000550784912 7.538235188714527 7.516722714367826 7.494525753997809 7.4717090333304235 7.448338904063165 7.424482932087305 7.400209551895249 7.375587788156903 7.350687042081949 7.325576937057441 7.300327215275299 7.2750076747346375 7.2496881341939785 7.224438412411834 7.199328307387328 7.174427561312373 7.149805797574029 7.1255324173819705 7.101676445406111 7.078306316138852 7.055489595471469 7.033292635101451 7.011780160754751 6.991014798684365 6.97105654835084 6.9519622124488585 6.933784798361981 6.916572907555799 6.900370131222977 6.885214471560254 6.8711378083074255 6.858165429570141 6.846315644484949 6.835599493014415 6.826020565176585 6.817574938450676 6.810251238128742 6.8040308211929 6.798888080094324 6.794790858797109 6.791700969817502 6.789574797901687 6.788363973573658 6.788016098136351 6.788475500866965 6.789684009106891 6.791581712661509 6.794107705309605 6.797200788162766 6.8008001219763665 6.804845818150958 6.809279460930313 6.81404455606273 6.819086903823925 6.824354896702348 6.829799744144962 6.835375628502847 6.841039797676399 6.8467526009364335 6.852477475007654 6.858180887776976 6.863832246974498 6.8694037809199155 6.874870397984159 6.880209530837517 6.885400970889381 6.890426697614554 6.89527070674277 6.899918840591093 6.904358623165138 6.908579102059811 6.912570698662996 6.916325067710342 6.919834966856508 6.9230941366149565 6.92609719076963 6.928839517171481 6.931317188693585 6.933526884023544 6.935465817913906 6.9371316804841765 6.938522585165574 6.939637024897171 6.940473836215011 6.94103217092038 6.941311475067055 
7.518010649083739 7.518305239168412 7.518894192997985 7.519777051018004 7.520953106181039 7.522421382316558 7.524180604896311 7.526229163864244 7.528565068126913 7.531185891235395 7.534088707735347 7.537270019622917 7.540725672324649 7.544450759626193 7.548439517013677 7.5526852029716816 7.557179967911269 7.561914710590128 7.566878922144214 7.572060518185409 7.577445659840716 7.583018565121135 7.588761312614931 7.594653640198311 7.6006727422381655 7.606793069610915 7.6129861377544 7.619220348872943 7.625460835285948 7.631669331695927 7.637804084792503 7.64381980903924 7.649667697642141 7.65529549750635 7.660647656391696 7.665665549431959 7.670287790658683 7.674450633163995 7.678088459072627 7.681134357627045 7.683520786511072 7.685180308167229 7.686046389451074 7.686054249682269 7.68514173918046 7.683250227898171 7.6803254819556255 7.676318504892044 7.671186320386186 7.664892674130306 7.657408634476235 7.648713074361096 7.638793020756346 7.627643862306317 7.615269410726023 7.601681816674209 7.586901345951878 7.570956026741608 7.553881182959118 7.5357188724245825 7.516517251310864 7.496329888073838 7.475215050759417 7.453234991212973 7.430455248346044 7.406943990345297 7.382771412683389 7.358009205179682 7.332730097348103 7.3070074870498525 7.280915153227553 7.254527049406734 7.227917170865819 7.201159485028058 7.174327911827198 7.1474963386263335 7.120738652788576 7.094128774247658 7.067740670426842 7.04164833660454 7.015925726306292 6.9906466184747105 6.9658844109710065 6.941711833309095 6.91820057530835 6.89542083244142 6.873440772894979 6.852325935580556 6.832138572343531 6.812936951229812 6.7947746406952785 6.7776997969127875 6.761754477702518 6.746974006980186 6.7333864129283745 6.7210119613480765 6.709862802898052 6.6999427492932995 6.691247189178161 6.683763149524088 6.67746950326821 6.672337318762351 6.668330341698771 6.665405595756225 6.6635140844739364 6.662601573972125 6.662609434203321 6.663475515487166 6.665135037143323 6.66752146602735 6.670567364581768 6.674205190490398 6.678368032995712 6.682990274222434 6.6880081672627005 6.693360326148046 6.698988126012254 6.7048360146151555 6.710851738861893 6.716986491958469 6.72319498836845 6.729435474781453 6.735669685899998 6.741862754043482 6.7479830814162325 6.7540021834560875 6.759894511039468 6.765637258533263 6.771210163813683 6.77659530546899 6.781776901510185 6.786741113064272 6.791475855743131 6.795970620682718 6.800216306640723 6.8042050640282055 6.807930151329749 6.811385804031483 6.814567115919051 6.817469932419003 6.820090755527485 6.822426659790154 6.824475218758086 6.82623444133784 6.8277027174733576 6.8288787726363935 6.829761630656412 6.830350584485987 6.830645174570658 
7.427048584400338 7.427358686233298 7.427978717842739 7.428908328253195 7.430146973066549 7.431693892450688 7.433548081310818 7.4357082512347175 7.438172783708128 7.440939674007486 7.444006465097769 7.447370170797302 7.451027187424562 7.454973193121082 7.459203034057717 7.463710596788561 7.468488666128736 7.473528768111538 7.478820997839369 7.484353832395125 7.490113929437292 7.496085912673292 7.502252146097198 7.508592499690848 7.515084110214964 7.521701141743872 7.528414551697953 7.535191869263946 7.541996994214696 7.548790025183931 7.555527127344818 7.562160450100833 7.568638105737615 7.574904219918185 7.58089906435261 7.586559280871369 7.591818204436624 7.596606290322998 7.6008516478111865 7.604480679325341 7.607418820112929 7.609591369459366 7.610924400231661 7.611345729467466 7.610785928997792 7.609179351946013 7.606465148603301 7.602588243832506 7.597500247944836 7.591160274014036 7.583535636859432 7.574602412386509 7.56434584049146 7.552760560116017 7.5398506710247375 7.525629623171969 7.510119940809885 7.493352794442179 7.475367439048811 7.456210541434185 7.435935422877399 7.414601245348875 7.392272170334828 7.369016518786335 7.344905958956687 7.320014746044807 7.294419033803562 7.268196273815529 7.241424713215596 7.214182996486616 7.186549871796703 7.158603997394126 7.130423839010364 7.102087645198692 7.073673484178277 7.045259323157865 7.016923129346191 6.988742970962432 6.960797096559852 6.933163971869941 6.9059222551409585 6.879150694541028 6.8529279345529925 6.8273322223117505 6.802441009399868 6.778330449570223 6.7550747980217265 6.7327457230076835 6.711411545479158 6.691136426922373 6.671979529307745 6.653994173914378 6.637227027546673 6.621717345184588 6.607496297331821 6.594586408240541 6.583001127865096 6.57274455597005 6.563811331497124 6.556186694342521 6.54984672041172 6.544758724524051 6.540881819753256 6.538167616410545 6.536561039358764 6.536001238889091 6.536422568124897 6.537755598897191 6.539928148243629 6.542866289031216 6.54649532054537 6.550740678033558 6.555528763919932 6.560787687485188 6.566447904003947 6.572442748438373 6.578708862618943 6.585186518255724 6.59181984101174 6.598556943172627 6.605349974141863 6.612155099092613 6.618932416658606 6.625645826612688 6.632262858141597 6.638754468665713 6.645094822259363 6.6512610556832685 6.657233038919268 6.662993135961437 6.668525970517192 6.673818200245022 6.678858302227825 6.683636371568003 6.688143934298844 6.692373775235481 6.696319780931999 6.699976797559259 6.703340503258792 6.706407294349075 6.709174184648431 6.711638717121842 6.713798887045742 6.715653075905871 6.717199995290013 6.718438640103364 6.71936825051382 6.7199882821232615 6.720298383956222 
7.33580282472816 7.336128609646593 7.336780068818965 7.337756974212365 7.339058965886154 7.340685529883672 7.342635968184072 7.344909360221575 7.34750451535946 7.350419915589835 7.353653647620884 7.357203323415242 7.3610659881620935 7.365238014609592 7.369714982662529 7.374491543174722 7.379561264950111 7.384916464126239 7.390548015365902 7.3964451446441775 7.402595203906094 7.4089834284992735 7.415592679067424 7.422403170529068 7.429392191858702 7.436533821619732 7.443798645543567 7.451153483864277 7.458561137545068 7.465980163896707 7.473364693298729 7.480664299689859 7.487823938084389 7.494783962485092 7.501480237095874 7.507844352600278 7.513803957401556 7.519283211089367 7.524203364023034 7.528483462868882 7.532041177320285 7.534793738237951 7.536658972297561 7.537556413183828 7.537408464710957 7.5361415872727875 7.53368747601167 7.529984197288695 7.524977249629167 7.51862051642283 7.510877080308825 7.501719873306752 7.491132142210415 7.479107715294656 7.465651063681158 7.45077715839529 7.434511131824837 7.416887759562057 7.397950785098501 7.377752115221925 7.3563509179817475 7.333812657572906 7.3102081013593505 7.28561233353037 7.260103807655644 7.233763466849758 7.206673955605121 7.178918941871169 7.150582561936457 7.121748994397081 7.092502163246258 7.062925564144535 7.033102202445174 7.003114626732918 6.973045037628864 6.94297544852481 6.9129878728125576 6.8831645111131925 6.853587912011473 6.8243410808606475 6.795507513321272 6.76717113338656 6.73941611965261 6.71232660840797 6.685986267602087 6.660477741727359 6.63588197389838 6.6122774176848225 6.589739157275984 6.568337960035803 6.548139290159231 6.529202315695674 6.511578943432894 6.49531291686244 6.480439011576574 6.466982359963073 6.454957933047316 6.444370201950978 6.435212994948905 6.427469558834899 6.421112825628564 6.416105877969035 6.412402599246062 6.409948487984943 6.408681610546774 6.4085336620739035 6.409431102960169 6.411296337019779 6.4140488979374455 6.417606612388848 6.421886711234695 6.426806864168363 6.432286117856174 6.438245722657451 6.444609838161857 6.45130611277264 6.458266137173341 6.465425775567873 6.472725381959003 6.4801099113610245 6.487528937712664 6.494936591393454 6.502291429714165 6.509556253638001 6.516697883399032 6.523686904728665 6.53049739619031 6.537106646758459 6.543494871351641 6.549644930613556 6.555542059891832 6.561173611131495 6.5665288103076245 6.571598532083011 6.576375092595206 6.580852060648141 6.58502408709564 6.588886751842491 6.592436427636851 6.5956701596679 6.5985855598982734 6.6011807150361586 6.60345410707366 6.6054045453740615 6.607031109371579 6.6083331010453685 6.609310006438768 6.60996146561114 6.6102872505295736 
7.244258316899576 7.244599894575737 7.245283007730369 7.246307565601275 7.247673414507288 7.249380315975734 7.251427916916064 7.253815711257721 7.256542992322617 7.259608795055565 7.263011827091989 7.266750387505871 7.2708222719583775 7.275224662867474 7.279954003152279 7.285005852086609 7.290374721841028 7.296053893420952 7.302035210941435 7.3083088535404475 7.314863084744378 7.321683979783961 7.328755132233143 7.33605734241855 7.343568291324512 7.351262205186115 7.359109517593059 7.367076537673157 7.375125134719115 7.383212451376787 7.391290659118521 7.399306771055026 7.407202528055299 7.414914374504214 7.422373539694977 7.429506239709494 7.436234012595248 7.44247419665584 7.448140557742314 7.453144066634585 7.457393822076184 7.46079810897902 7.463265575018479 7.464706502615289 7.465034147505282 7.464166110099255 7.4620257019865 7.458543267549729 7.453657419980811 7.447316152170121 7.439477786033332 7.430111728766395 7.419199011091571 7.406732590474429 7.392717411160612 7.377170222242336 7.360119164322073 7.341603144197344 7.321671024880391 7.300380664787767 7.27779784477368 7.253995124630983 7.229050671652662 7.203047102859629 7.17607037968677 7.148208789500814 7.119552042589668 7.090190506550168 7.060214592664734 7.029714301252591 6.998778925440181 6.967496905617183 6.935955820282243 6.9042424932432676 6.872443192379704 6.840643891516142 6.808930564477165 6.777389479142227 6.746107459319226 6.715172083506818 6.684671792094672 6.654695878209242 6.625334342169739 6.596677595258595 6.568816005072637 6.54183928189978 6.515835713106746 6.490891260128427 6.467088539985728 6.4445057199716445 6.423215359879016 6.403283240562067 6.384767220437335 6.367716162517075 6.352168973598797 6.33815379428498 6.325687373667837 6.314774655993015 6.305408598726077 6.297570232589288 6.291228964778599 6.286343117209682 6.282860682772911 6.280720274660156 6.2798522372541274 6.280179882144122 6.2816208097409305 6.284088275780389 6.287492562683226 6.291742318124824 6.296745827017094 6.3024121881035695 6.30865237216416 6.315380145049915 6.3225128450644315 6.329972010255196 6.337683856704111 6.345579613704384 6.35359572564089 6.361673933382624 6.369761250040296 6.3778098470862545 6.385776867166352 6.393624179573297 6.401318093434899 6.408829042340862 6.416131252526269 6.42320240497545 6.430023300015034 6.436577531218966 6.442851173817978 6.448832491338462 6.454511662918384 6.459880532672805 6.464932381607133 6.4696617218919386 6.474064112801035 6.478135997253541 6.481874557667424 6.485277589703848 6.488343392436796 6.4910706735016905 6.493458467843348 6.495506068783678 6.497212970252124 6.498578819158137 6.499603377029043 6.500286490183675 6.500628067859836 
7.152399871195609 7.152757282449958 7.153472138142375 7.154544498823852 7.155974438492768 7.157762023337265 7.159907282636865 7.162410171147829 7.165270522119356 7.168487989905978 7.172061980958053 7.175991571791088 7.18027541236231 7.18491161312888 7.189897613938858 7.195230032829827 7.200904492801014 7.206915424706437 7.2132558446165955 7.219917104343751 7.226888614351979 7.234157539007474 7.241708465092925 7.249523045730997 7.257579623343717 7.265852837009066 7.274313221536181 7.28292680771566 7.291654735434424 7.300452893571295 7.309271602678159 7.318055358247754 7.326742653700307 7.335265902907444 7.343551481937051 7.351519908590197 7.359086176088577 7.366160253887736 7.372647764032979 7.378450835815237 7.383469134883229 7.387601055672028 7.390745058344791 7.392801123807627 7.393672293188628 7.393266251928461 7.391496913756414 7.388285956717231 7.383564262383578 7.377273210637351 7.3693657859970605 7.359807457327158 7.348576800659508 7.335665844418874 7.321080127090118 7.3048384687258245 7.286972469056481 7.267525755714904 7.246553015647781 7.224118850664211 7.200296503880808 7.175166507314915 7.148815301947041 7.12133388025837 7.092816497720119 7.063359494248573 7.033060259608328 7.0020163685625585 6.97032490267275 6.938081966472159 6.905382396679516 6.87231965453555 6.838985883532093 6.80547210799727 6.771868542379247 6.73826497676122 6.7047512012264 6.67141743022294 6.6383546880789766 6.6056551182863315 6.573412182085742 6.5417207161959325 6.510676825150165 6.480377590509919 6.450920587038374 6.422403204500121 6.394921782811452 6.368570577443577 6.343440580877686 6.31961823409428 6.297184069110713 6.276211329043588 6.2567646157020125 6.238898616032667 6.2226569576683755 6.208071240339618 6.195160284098985 6.1839296274313345 6.174371298761431 6.166463874121142 6.160172822374915 6.155451128041263 6.152240171002079 6.150470832830032 6.150064791569864 6.150935960950866 6.152992026413701 6.156136029086464 6.160267949875264 6.1652862489432545 6.171089320725514 6.177576830870756 6.184650908669917 6.1922171761682945 6.200185602821442 6.20847118185105 6.216994431058187 6.22568172651074 6.234465482080335 6.243284191187199 6.25208234932407 6.260810277042833 6.269423863222314 6.277884247749428 6.286157461414777 6.294214039027497 6.30202861966557 6.309579545751021 6.3168484704065175 6.323819980414746 6.3304812401419 6.336821660052059 6.3428325919574835 6.348507051928669 6.353839470819638 6.358825471629616 6.363461672396187 6.367745512967409 6.3716751038004436 6.375249094852519 6.37846656263914 6.381326913610667 6.38382980212163 6.38597506142123 6.387762646265727 6.3891925859346435 6.39026494661612 6.390979802308538 6.3913372135628865 
