8.053363169567524 8.053570892812617 8.053985927105662 8.05460744278088 8.055434182129623 8.056464443520555 8.05769606019729 8.059126373737842 8.06075220216792 8.062569802735258 8.064574829377204 8.06676228495009 8.06912646833849 8.071660916627463 8.074358342602668 8.077210567943887 8.080208452598121 8.083341820960104 8.086599385651006 8.089968669870007 8.09343592949655 8.096986076340821 8.100602604172225 8.104267519394211 8.107961278471402 8.111662734441886 8.115349095052537 8.118995895225533 8.122576986685148 8.126064547631067 8.129429115321651 8.132639644314159 8.135663592885086 8.138467039812696 8.141014833238906 8.14327077273739 8.145197825003532 8.14675837276086 8.14791449556619 8.148628280217103 8.14886215745359 8.148579260638165 8.147743801138974 8.146321454272933 8.144279748936555 8.141588453503413 8.138219950237037 8.134149590386004 8.129356022313779 8.123821485476883 8.117532063795148 8.110477892937562 8.102653317243487 8.09405699336667 8.084691939213494 8.074565528285627 8.063689431064592 8.052079506526308 8.039755648184975 8.026741590182683 8.013064679818022 7.998755623511077 7.983848213512997 7.9683790426811205 7.952387214363566 7.935914053891883 7.919002827400027 7.901698472714437 7.8840473459427844 7.866096986180783 7.847895899512581 7.829493362254521 7.810939242235815 7.792283835869786 7.773577717886187 7.7548715999025895 7.73621619353656 7.717662073517854 7.6992595362597935 7.681058449591591 7.6631080898295885 7.645456963057938 7.628152608372348 7.611241381880491 7.594768221408809 7.578776393091255 7.56330722225938 7.5483998122613 7.534090755954355 7.520413845589692 7.507399787587398 7.495075929246068 7.483466004707784 7.472589907486748 7.462463496558881 7.453098442405706 7.44450211852889 7.436677542834817 7.429623371977229 7.423333950295494 7.4177994134586 7.413005845386373 7.4089354855353395 7.405566982268964 7.402875686835821 7.40083398149944 7.399411634633399 7.398576175134207 7.398293278318781 7.398527155555268 7.399240940206186 7.400397063011517 7.401957610768848 7.4038846630349875 7.406140602533472 7.408688395959681 7.411491842887289 7.414515791458218 7.417726320450728 7.421090888141312 7.424578449087231 7.428159540546848 7.431806340719841 7.435492701330498 7.43919415730098 7.442887916378174 7.44655283160016 7.450169359431562 7.453719506275834 7.457186765902378 7.4605560501213795 7.463813614812282 7.466946983174264 7.4699448678285 7.472797093169718 7.475494519144925 7.4780289674338976 7.480393150822298 7.4825806063951825 7.484585633037129 7.486403233604464 7.488029062034541 7.489459375575094 7.490690992251826 7.4917212536427575 7.4925479929915 7.493169508666718 7.493584542959762 7.493792266204854 
7.963603940087381 7.963825245325816 7.964267459320551 7.964929783464176 7.965811005680768 7.966909483369946 7.9682231205947085 7.969749339462531 7.971485045648795 7.973426588019602 7.975569712329553 7.977909509001186 7.9804403550389225 7.983155850193813 7.9860487475786 7.989110879037831 7.992333075707092 7.995705084350467 7.999215480247245 8.002851577607666 8.006599338732293 8.010443283387998 8.01436640015128 8.018350061760689 8.022373946815977 8.02641597045153 8.030452226882462 8.034456946957865 8.03840247404008 8.042259261641977 8.045995896277498 8.04957914889408 8.052974058042238 8.05614404758241 8.059051081222217 8.061655855514026 8.063918032126335 8.065796509243764 8.067249730870516 8.068236031639682 8.068714013505485 8.068642949463088 8.06798320825429 8.066696692933446 8.064747285243845 8.062101287045193 8.058727849586477 8.054599381274775 8.04969192477564 8.043985494806163 8.03746436884188 8.030117324130504 8.021937815848414 8.012924092894792 8.003079249624712 7.992411213698801 7.980932672091531 7.968660939069964 7.955617771552215 7.941829138610972 7.927324952945597 7.912138772865609 7.896307483685098 7.879870967415766 7.8628717692780885 7.845354768853079 7.827366862713692 7.8089566641581625 7.79017422427858 7.771070777102947 7.751698510015031 7.7321103591496785 7.712359828043967 7.69250082655267 7.672587525958628 7.652674225364586 7.632815223873289 7.613064692767577 7.593476541902223 7.574104274814306 7.5550008276386755 7.536218387759093 7.517808189203563 7.499820283064175 7.482303282639167 7.465304084501491 7.448867568232157 7.433036279051647 7.41785009897166 7.403345913306285 7.3895572803650404 7.376514112847292 7.364242379825725 7.352763838218455 7.342095802292543 7.332250959022463 7.323237236068842 7.3150577277867495 7.307710683075377 7.301189557111096 7.295483127141618 7.290575670642483 7.2864472023307805 7.283073764872063 7.28042776667341 7.2784783589838105 7.277191843662964 7.276532102454166 7.276461038411769 7.276939020277571 7.277925321046739 7.279378542673493 7.2812570197909245 7.2835191964032315 7.28612397069504 7.289031004334844 7.292200993875017 7.295595903023177 7.299179155639761 7.302915790275284 7.306772577877182 7.310718104959395 7.3147228250348 7.318759081465731 7.322801105101289 7.326824990156575 7.330808651765984 7.334731768529265 7.33857571318497 7.342323474309598 7.34595957167002 7.349469967566798 7.352841976210174 7.356064172879434 7.359126304338667 7.362019201723453 7.364734696878343 7.36726554291608 7.369605339587713 7.3717484638976645 7.373690006268471 7.375425712454732 7.376951931322555 7.378265568547317 7.379364046236493 7.380245268453083 7.380907592596707 7.381349806591441 7.381571111829875 
7.8736509484262935 7.873886231892521 7.874356423714897 7.875060767679948 7.875998114389278 7.877166903069624 7.8785651371994865 7.880190353860247 7.882039586709376 7.884109322471893 7.886395450856195 7.88889320782399 7.8915971121843285 7.8945008955413964 7.897597425708048 7.900878623804899 7.9043353754013435 7.907957436222364 7.911733333145916 7.915650261450555 7.919693979542223 7.9238487026904405 7.928096997634062 7.932419680268823 7.936795718994077 7.941202146662274 7.945613984426852 7.95000418110342 7.954343571924942 7.958600860760106 7.9627426299508794 7.966733381885443 7.9705356162327305 7.974109946404532 7.977415258264934 7.980408913366617 7.983046998059456 7.985284618699854 7.987076241911649 7.9883760774453325 7.989138499698057 7.989318502448725 7.988872179895768 7.987757225730334 7.985933440807306 7.9833632390605915 7.980012140710702 7.975849241582979 7.970847647529856 7.964984863546876 7.958243128185012 7.9506096852643875 7.9420769866375265 7.932642821765527 7.922310372072493 7.911088190335875 7.898990107649536 7.886035072659478 7.872246929721298 7.857654144277652 7.842289485032821 7.826189673359621 7.809395010782649 7.79194899533545 7.773897937103893 7.755290582380161 7.736177754615132 7.716612018838399 7.696647374491529 7.676338979772883 7.655742908704302 7.634915940281586 7.613915377336982 7.592798891189971 7.571624386850207 7.550449882510443 7.529333396363433 7.5083328334188275 7.487505864996111 7.46690979392753 7.446601399208883 7.426636754862012 7.40707101908528 7.387958191320252 7.36935083659652 7.351299778364962 7.333853762917764 7.317059100340793 7.300959288667593 7.285594629422761 7.271001843979114 7.257213701040935 7.244258666050876 7.2321605833645375 7.22093840162792 7.210605951934887 7.201171787062886 7.192639088436026 7.185005645515402 7.1782639101535395 7.172401126170559 7.167399532117438 7.163236632989713 7.159885534639822 7.157315332893107 7.155491547970078 7.154376593804645 7.153930271251688 7.154110274002356 7.154872696255079 7.156172531788765 7.157964155000561 7.16020177564096 7.162839860333798 7.165833515435481 7.169138827295882 7.172713157467683 7.176515391814971 7.180506143749536 7.184647912940311 7.188905201775475 7.193244592596997 7.1976347892735655 7.202046627038146 7.206453054706345 7.210829093431597 7.21515177606636 7.21940007100998 7.223554794158198 7.227598512249866 7.231515440554506 7.235291337478059 7.238913398299081 7.242370149895525 7.245651347992376 7.248747878159026 7.251651661516094 7.254355565876432 7.256853322844227 7.259139451228529 7.261209186991046 7.263058419840173 7.264683636500934 7.266081870630794 7.267250659311141 7.2681880060204715 7.26889234998552 7.269362541807895 7.269597825274122 
7.7834911840487395 7.783740820576715 7.784239745911537 7.784987258302001 7.7859822891981105 7.787223383999632 7.788708676210386 7.790435854857522 7.79240212501263 7.794604161238517 7.797038053784132 7.799699247363544 7.8025824723863035 7.80568166855941 7.808989900859501 7.812499267981633 7.8162008035122525 7.820084370252452 7.8241385483365 7.828350518052502 7.832705938577797 7.837188824190509 7.841781419907434 7.8464640789211035 7.851215144655746 7.85601084071982 7.860825172484211 7.865629844438481 7.870394197847306 7.875085173516495 7.879667304651811 7.884102744821965 7.8883513358890385 7.892370720416795 7.896116502488197 7.8995424600433415 7.902600810785021 7.905242532400244 7.907417736336625 7.909076092691658 7.910167301975247 7.910641607660257 7.910450341622286 7.909546492876898 7.907885288541501 7.905424774769448 7.902126384607068 7.897955479377554 7.892881850346873 7.886880168100193 7.879930368249583 7.872017963773582 7.863134276396912 7.853276581869559 7.84244816669226 7.830658296639135 7.817922100218426 7.804260372859366 7.789699309994705 7.774270179216659 7.758008943231553 7.7409558463633035 7.723154977823644 7.704653824872396 7.685502828356229 7.66575495198673 7.645465275166587 7.624690617281195 7.6034891992374405 7.581920345753168 7.560044229581433 7.537921656590761 7.515613888506761 7.493182498231475 7.4706892510630425 7.448196003894611 7.425764613619325 7.403456845535326 7.3813342725446525 7.359458156372917 7.3378893028886445 7.31668788484489 7.295913226959498 7.275623550139356 7.255875673769856 7.23672467725369 7.218223524302442 7.200422655762784 7.183369558894534 7.167108322909428 7.151679192131381 7.137118129266721 7.123456401907659 7.110720205486952 7.098930335433826 7.088101920256528 7.078244225729175 7.0693605383525036 7.061448133876504 7.0544983340258955 7.048496651779215 7.0434230227485335 7.039252117519019 7.035953727356639 7.033493213584586 7.031832009249189 7.0309281605038 7.03073689446583 7.031211200150839 7.03230240943443 7.033960765789461 7.036135969725844 7.038777691341067 7.041836042082746 7.045261999637891 7.049007781709292 7.053027166237049 7.057275757304123 7.061711197474278 7.066293328609594 7.070984304278785 7.075748657687609 7.080553329641881 7.085367661406272 7.090163357470347 7.09491442320499 7.099597082218659 7.104189677935586 7.108672563548297 7.113027984073593 7.117239953789594 7.1212941318736425 7.125177698613844 7.128879234144463 7.132388601266593 7.135696833566685 7.138796029739792 7.1416792547625505 7.144340448341962 7.146774340887577 7.148976377113465 7.150942647268571 7.152669825915706 7.154155118126461 7.155396212927982 7.15639124382409 7.157138756214553 7.157637681549375 7.157887318077351 
7.69311123342606 7.693375570419751 7.693903930423096 7.6946956788937975 7.695749847349709 7.69706511316337 7.698639772379322 7.700471705357462 7.7025583350088915 7.704896577363422 7.707482784192349 7.710312677410077 7.713381274997129 7.716682808229515 7.720210630069969 7.723957114680495 7.727913548158209 7.732070010782952 7.736415251300582 7.740936554054085 7.745619600118701 7.750448323997488 7.755404767888416 7.7604689360374985 7.7656186522351085 7.770829424080012 7.77607431820794 7.781323851233637 7.786545901656563 7.791705648395572 7.796765541907929 7.801685313972107 7.80642203213126 7.810930204467533 7.815161939774999 7.819067167299149 7.822593919004358 7.825688675824609 7.828296777571901 7.830362894166053 7.831831553673647 7.832647720385771 7.832757413923023 7.8321083582419 7.830650647544955 7.828337414581854 7.8251254857745005 7.820976007094787 7.815855024732096 7.809734005343421 7.802590282081493 7.794407414609023 7.7851754538577165 7.774891105273898 7.763557787576382 7.75118558748446 7.737791114292579 7.723397261410462 7.708032884899583 7.691732411484409 7.674535390391035 7.656486004590504 7.637632557558262 7.618026951500539 7.5977241721732165 7.576781793990611 7.555259517178151 7.533218746371051 7.5107222174203265 7.487833676363237 7.464617611671783 7.441139038129095 7.417463328107596 7.393656083729861 7.369783041463292 7.345909999196723 7.322102754818989 7.2984270447974895 7.274948471254803 7.251732406563347 7.228843865506256 7.206347336555532 7.1843065657484315 7.162784288935973 7.141841910753368 7.121539131426045 7.101933525368324 7.083080078336081 7.06503069253555 7.047833671442175 7.0315331980270015 7.016168821516123 7.001774968634005 6.988380495442124 6.976008295350201 6.9646749776526855 6.954390629068868 6.945158668317562 6.936975800845094 6.929832077583165 6.923711058194491 6.918590075831799 6.914440597152086 6.911228668344732 6.908915435381631 6.907457724684685 6.906808669003562 6.906918362540814 6.90773452925294 6.909203188760532 6.911269305354686 6.913877407101978 6.91697216392223 6.920498915627437 6.924404143151588 6.928635878459054 6.933144050795327 6.93788076895448 6.942800541018658 6.947860434531017 6.953020181270024 6.958242231692953 6.96349176471865 6.968736658846578 6.973947430691482 6.979097146889093 6.984161315038176 6.989117758929104 6.9939464828078926 6.998629528872507 7.0031508316260105 7.00749607214364 7.011652534768385 7.015608968246098 7.019355452856624 7.022883274697078 7.0261848079294635 7.029253405516515 7.032083298734243 7.03466950556317 7.0370077479177 7.03909437756913 7.040926310547269 7.042500969763222 7.043816235576881 7.044870404032793 7.045662152503494 7.046190512506838 7.04645484950053 
7.602497306527398 7.602776657593298 7.6033350861162585 7.604172038108351 7.605286665308329 7.606677804168894 7.608343947525022 7.610283208683109 7.6124932776171725 7.614971368913684 7.6177141610736365 7.6207177267630595 7.623977453605508 7.627487955137277 7.631242971604043 7.635235260372663 7.63945647587109 7.643897039159762 7.648545997486524 7.653390874490476 7.658417512102878 7.66360990564854 7.668950034178394 7.6744176886592195 7.679990301300125 7.685642779992525 7.69134735255845 7.697073426212427 7.702787468308103 7.708452915019475 7.714030115049439 7.719476315713521 7.724745698761246 7.729789473021584 7.734556030348854 7.738991170368765 7.74303839816403 7.746639297297561 7.749733978474058 7.752261601738375 7.75416096747723 7.755371168730498 7.7558322945509435 7.755486171513983 7.754277128117794 7.752152764873624 7.749064711501435 7.744969351931412 7.739828497852188 7.733609992389003 7.726288227143305 7.717844558236989 7.708267610091781 7.697553459306847 7.685705695010842 7.672735356268015 7.658660751308051 7.6435071673216095 7.627306483125758 7.6100966999872 7.591921408161657 7.572829208171289 7.552873106450154 7.532109904737795 7.5105996015343885 7.488404822127773 7.46559029127437 7.442222359698212 7.418368592313613 7.3940974226329415 7.369477874343448 7.344579347669954 7.319471465012903 7.2942239675762774 7.268906652370388 7.243589337164498 7.218341839727873 7.193233957070823 7.168335430397327 7.143715882107834 7.119444712427163 7.095590945042563 7.072223013466405 7.049408482613002 7.027213703206385 7.0057034000029805 6.984940198290621 6.964984096569488 6.945891896579119 6.927716604753575 6.910506821615017 6.894306137419165 6.879152553432722 6.865077948472759 6.852107609729933 6.840259845433928 6.829545694648995 6.819968746503788 6.811525077597472 6.804203312351773 6.79798480688859 6.792843952809363 6.788748593239342 6.785660539867153 6.783536176622982 6.782327133226794 6.781981010189833 6.782442136010279 6.783652337263548 6.785551703002401 6.788079326266721 6.7911740074432165 6.794774906576747 6.798822134372013 6.803257274391925 6.808023831719194 6.813067605979532 6.818336989027258 6.823783189691341 6.829360389721305 6.835025836432678 6.840739878528353 6.846465952182331 6.852170524748256 6.857823003440656 6.863395616081563 6.868863270562389 6.874203399092244 6.879395792637904 6.884422430250307 6.889267307254259 6.893916265581021 6.8983568288696935 6.902578044368122 6.906570333136742 6.910325349603506 6.913835851135275 6.917095577977722 6.920099143667145 6.922841935827098 6.92532002712361 6.927530096057675 6.929469357215761 6.931135500571887 6.932526639432452 6.93364126663243 6.934478218624523 6.935036647147483 6.935315998213384 
7.511635269701846 7.511929907981892 7.51251895818079 7.513401960701244 7.514578208431586 7.516046725115682 7.51780623611835 7.519855131255317 7.522191419283703 7.5248126735839795 7.527715968510128 7.530897805845614 7.534354030783401 7.538079736854754 7.542069159270734 7.546315556220292 7.550811077798426 7.5555466224264665 7.560511680883872 7.565694168406043 7.5710802457236825 7.576654130431851 7.58239790068342 7.588291293899937 7.594311503974581 7.6004329812912035 7.606627240776449 7.612862684105042 7.619104443048619 7.625314251744003 7.631450356297451 7.637467470571752 7.643316787154987 7.648946052317504 7.654299713167749 7.659319144171819 7.66394295867757 7.668107409077745 7.6717468767823 7.674794450303859 7.677182586581653 7.6788438472992 7.679711698538974 7.679721358833821 7.678810677703186 7.676921024286366 7.673998163877685 7.669993099178171 7.664862853016458 7.658571170223133 7.651089118277182 7.642395569232116 7.6324775491653885 7.621330445817347 7.608958069989421 7.5953725714176095 7.580594214971382 7.56465102789344 7.547578333151683 7.52941818761095 7.510218746481673 7.490033577250642 7.468920946988439 7.446943106559319 7.424165593888326 7.400656576170722 7.376486247883256 7.351726297845369 7.326449454567437 7.300729114903985 7.2746390567882395 7.248253232734094 7.221645637006515 7.194890236013958 7.168060948674457 7.141231661334955 7.114476260342398 7.087868664614819 7.061482840560672 7.035392782444928 7.0096724427814765 6.984395599503545 6.959635649465655 6.9354653211781905 6.9119563034605855 6.889178790789593 6.867200950360475 6.8460883200982705 6.825903150867241 6.806703709737963 6.788543564197231 6.771470869455472 6.75552768237753 6.740749325931303 6.727163827359493 6.714791451531567 6.703644348183526 6.6937263281167985 6.685032779071733 6.677550727125784 6.671259044332456 6.666128798170744 6.662123733471229 6.659200873062549 6.657311219645727 6.656400538515093 6.656410198809939 6.6572780500497135 6.658939310767262 6.661327447045056 6.664375020566616 6.6680144882711705 6.672178938671345 6.676802753177097 6.681822184181167 6.687175845031412 6.6928051101939285 6.698654426777164 6.704671541051466 6.710807645604914 6.717017454300298 6.7232592132438755 6.729494656572469 6.735688916057716 6.741810393374338 6.747830603448983 6.753723996665501 6.75946776691707 6.765041651625238 6.770427728942878 6.775610216465049 6.7805752749224535 6.785310819550495 6.789806341128628 6.794052738078187 6.798042160494166 6.801767866565519 6.805224091503305 6.8084059288387895 6.8113092237649395 6.813930478065216 6.8162667660936025 6.818315661230569 6.820075172233237 6.821543688917331 6.822719936647674 6.823602939168128 6.8241919893670255 6.824486627647072 
7.420510685250837 7.420820836507758 7.421440966943151 7.422370725537617 7.423609567827165 7.425156733891899 7.427011218527362 7.42917173318985 7.431636659211854 7.434403991694863 7.437471273407287 7.440835517949351 7.444493121399992 7.448439761639877 7.452670284557784 7.457178576404632 7.461957421671435 7.466998346046545 7.472291444266788 7.4778251930289725 7.483586249585189 7.4895592372163176 7.4957265194699305 7.502067965861627 7.508560712666333 7.515178923453253 7.521893555118541 7.528672136305838 7.535478566226253 7.542272942933411 7.5490114310022385 7.5556461792201235 7.562125299239027 7.568392916070999 7.574389300758111 7.580051094446143 7.58531163139614 7.590101366165509 7.594348407301956 7.597979156481179 7.600919048187074 7.6030933809267065 7.604428226774293 7.604851401960614 7.604293477496079 7.602688805670103 7.59997653592691 7.596101592269783 7.591015584138141 7.584677623722089 7.577055024945865 7.56812386280881 7.5578693762903315 7.5462862034051215 7.533378442980878 7.519159544025666 7.503652029836391 7.486887069952905 7.4689039183831865 7.44974924095195 7.429476357951336 7.408144430357964 7.3858176186578754 7.362564242795997 7.338455970013998 7.313567054494106 7.287973648967915 7.261753203992563 7.2349839656738295 7.207744577462215 7.180113786490715 7.1521702499701645 7.123992432592763 7.09565858187111 7.067246764982776 7.038834948094443 7.01050109737279 6.98232327999539 6.9543797434748384 6.92674895250334 6.899509564291724 6.87274032597299 6.846519880997637 6.820926475471446 6.796037559951554 6.771929287169557 6.748675911307677 6.726349099607588 6.705017172014216 6.684744289013604 6.665589611582367 6.647606460012649 6.630841500129162 6.615333985939888 6.601115086984676 6.5882073265604335 6.576624153675223 6.566369667156745 6.55743850501969 6.549815906243466 6.543477945827414 6.538391937695771 6.534516994038645 6.531804724295451 6.530200052469476 6.529642128004941 6.530065303191261 6.531400149038847 6.533574481778481 6.536514373484378 6.540145122663599 6.544392163800046 6.549181898569417 6.554442435519412 6.560104229207446 6.566100613894558 6.5723682307265285 6.578847350745433 6.58548209896332 6.592220587032146 6.599014963739306 6.605821393659722 6.612599974847017 6.619314606512305 6.625932817299225 6.632425564103932 6.638767010495629 6.6449342927492445 6.650907280380371 6.656668336936588 6.662202085698772 6.667495183919014 6.672536108294125 6.677314953560927 6.681823245407776 6.686053768325683 6.690000408565568 6.693658012016208 6.697022256558271 6.700089538270694 6.7028568707537035 6.705321796775708 6.707482311438197 6.70933679607366 6.710883962138393 6.712122804427941 6.713052563022408 6.7136726934578 6.713982844714722 
7.3291088579377615 7.329434693459968 7.33008625381739 7.331063310932136 7.3323655047961225 7.333992321362807 7.335943062499065 7.3382168075044945 7.340812365585468 7.343728218554966 7.346962452919917 7.350512680419646 7.354375945998082 7.358548622136287 7.363026288450232 7.3678035954833385 7.3728741117076835 7.3782301529076495 7.383862593371715 7.3897606586796645 7.395911700360422 7.402300953324889 7.408911277759616 7.415722888105754 7.4227130728404065 7.4298559100098025 7.437121984808612 7.4444781169148335 7.451887106716539 7.459307510930536 7.466693459323843 7.473994525204389 7.481155662937665 7.488117225859922 7.494815077491138 7.501180807813805 7.5071420645133236 7.512623006445018 7.517544883217718 7.5218267407314325 7.52538624789774 7.528140634780412 7.530007727243417 7.530907058145331 7.530761030460173 7.529496103727913 7.527043972223738 7.523342701428654 7.518337788975359 7.51198311734887 7.504241768271868 7.495086672836185 7.484501076896947 7.472478807779834 7.459024335647298 7.444152630555841 7.427888823915176 7.410267690330711 7.391332972298812 7.371136575604166 7.34973766728566 7.3272017105207246 7.303599471649236 7.279006033830344 7.253499849597932 7.22716186102564 7.200074711560207 7.172322068101169 7.143988065883391 7.115156882445984 7.085912440722331 7.056338235310787 7.026517270500515 6.9965320938107505 6.966464904796123 6.936397715781495 6.906412539091731 6.876591574281457 6.847017368869913 6.81777292714626 6.788941743708853 6.760607741491076 6.732855098032038 6.705767948566604 6.679429959994313 6.653923775761901 6.629330337943008 6.605728099071519 6.583192142306584 6.561793233988078 6.541596837293432 6.522662119261533 6.505040985677068 6.488777179036402 6.473905473944948 6.460451001812412 6.448428732695298 6.437843136756061 6.4286880413203775 6.420946692243375 6.414592020616887 6.409587108163592 6.405885837368508 6.403433705864331 6.402168779132071 6.402022751446914 6.402922082348828 6.404789174811833 6.4075435616945065 6.411103068860813 6.415384926374528 6.42030680314723 6.425787745078923 6.431749001778441 6.438114732101109 6.444812583732326 6.451774146654582 6.458935284387859 6.466236350268405 6.473622298661714 6.481042702875711 6.488451692677415 6.495807824783639 6.503073899582446 6.510216736751842 6.517206921486496 6.524018531832634 6.53062885626736 6.537018109231829 6.543169150912586 6.549067216220536 6.554699656684601 6.560055697884566 6.565126214108912 6.569903521142019 6.574381187455965 6.578553863594168 6.582417129172605 6.585967356672332 6.589201591037282 6.592117444006781 6.594713002087755 6.596986747093184 6.598937488229442 6.6005643047961255 6.6018664986601125 6.60284355577486 6.60349511613228 6.603820951654487 
7.237414888614739 7.237756518024544 7.2384397346234675 7.239464447603325 7.240830503214001 7.242537662890928 7.244585573428781 7.246973728619367 7.249701421624188 7.252767687204935 7.256171232791278 7.259910357228906 7.26398285592825 7.2683859110342235 7.273115965170682 7.278168577294101 7.283538259235786 7.289218291640096 7.295200518239419 7.3014751177676 7.308030353325636 7.314852299697787 7.321924549990637 7.329227904042782 7.336740042330053 7.344435190558811 7.352283781770027 7.36025212452304 7.3683020875225695 7.3763908128072515 7.384470471223243 7.392488075236371 7.400385365052341 7.408098784374634 7.415559561797248 7.4226939126853875 7.429423374352656 7.4356652843519235 7.441333407766987 7.446338714594332 7.450590302778237 7.453996456415885 7.45646582235282 7.4579086821651925 7.458238290729888 7.457372247584767 7.455233863432594 7.45175348175635 7.446869714835372 7.440530554635097 7.432694322134284 7.423330423580394 7.412419888736059 7.399955674096486 7.385942722926673 7.370397783328338 7.353348994904039 7.334835263442414 7.314905450938304 7.293617414782784 7.27103693479699 7.247236569733523 7.222294485838454 7.1962932990795325 7.169318969832744 7.141459784400608 7.112805452002035 7.083446339160498 7.05347285608122 7.022975002002827 6.992042068968271 6.960762496281315 6.929223861352756 6.897512986901194 6.865716139715806 6.833919292530417 6.8022084180788545 6.770669783150296 6.73939021046334 6.708457277428784 6.67795942335039 6.647985940271112 6.618626827429576 6.5899724950310015 6.562113309598866 6.535138980352078 6.509137793593156 6.484195709698088 6.4603953446346205 6.437814864648825 6.416526828493305 6.396597015989197 6.378083284527571 6.361034496103274 6.345489556504939 6.331476605335126 6.319012390695553 6.308101855851217 6.2987379572973285 6.290901724796515 6.284562564596241 6.2796787976752615 6.276198415999017 6.274060031846844 6.273193988701723 6.273523597266419 6.274966457078792 6.277435823015727 6.280841976653376 6.285093564837282 6.290098871664627 6.29576699507969 6.3020089050789565 6.308738366746225 6.315872717634365 6.323333495056979 6.331046914379273 6.338944204195244 6.346961808208372 6.355041466624364 6.363130191909048 6.371180154908577 6.379148497661588 6.386997088872806 6.3946922371015615 6.402204375388833 6.409507729440978 6.41657997973383 6.4234019261059805 6.429957161664018 6.436231761192198 6.44221398779152 6.447894020195831 6.453263702137515 6.4583163142609346 6.463046368397393 6.467449423503367 6.47152192220271 6.4752610466403375 6.47866459222668 6.481730857807428 6.484458550812248 6.486846706002834 6.488894616540685 6.490601776217613 6.491967831828289 6.492992544808146 6.4936757614070695 6.494017390816875 
7.1454137350630305 7.145771199129841 7.146486160423702 7.1475586794486645 7.148988830132714 7.150776678570192 7.152922253923438 7.155425510808219 7.158286282309974 7.161504222596294 7.1650787379074945 7.169008904526024 7.173293372153153 7.1779302509672895 7.182916980515076 7.18825017851014 7.193925467605368 7.199937278286199 7.206278626232482 7.212940862843927 7.219913398150349 7.227183396062154 7.2347354428849275 7.2425511912431215 7.2506089830396645 7.258883456812784 7.267345146811449 7.275960083245924 7.284689405402886 7.293489001541276 7.302309191573729 7.311094470334652 7.319783330567154 7.328308185447252 7.336595410329049 7.3445655222819655 7.352133513778509 7.359209353507846 7.365698662732025 7.37150356994222 7.376523739971225 7.3806575664224 7.383803508611754 7.385861546583204 7.3867347205879845 7.386330715175625 7.384563443170396 7.381354581698553 7.376635011401191 7.370346111215995 7.3624408647050075 7.352884739764424 7.341656311446458 7.328747607185284 7.314164164464667 7.297924802326036 7.280061119479114 7.260616742526796 7.239646357377152 7.217214564792426 7.193394606834598 7.168267014459092 7.141918227577647 7.114439237596342 7.08592429890539 7.056469750334697 7.0261729805575515 6.995131563241401 6.96344257884805 6.931202130807639 6.898505054732805 6.86544481075572 6.832113541257678 6.798602269454788 6.7650012086822 6.731400147909614 6.697888876106724 6.664557606608681 6.631497362631595 6.598800286556762 6.5665598385163495 6.534870854123 6.503829436806849 6.473532667029703 6.444078118459011 6.415563179768059 6.3880841897867535 6.361735402905307 6.3366078105298005 6.312787852571973 6.290356059987247 6.2693856748376025 6.249941297885288 6.232077615038366 6.215838252899736 6.201254810179117 6.188346105917943 6.177117677599977 6.167561552659394 6.159656306148407 6.153367405963209 6.148647835665848 6.145438974194004 6.143671702188777 6.143267696776418 6.144140870781198 6.146198908752648 6.149344850942003 6.153478677393178 6.158498847422181 6.164303754632377 6.170793063856558 6.177868903585893 6.1854368950824385 6.193407007035354 6.201694231917152 6.21021908679725 6.218907947029752 6.227693225790677 6.23651341582313 6.24531301196152 6.254042334118483 6.262657270552957 6.271118960551622 6.27939343432474 6.287451226121283 6.295266974479479 6.302819021302253 6.31008901921406 6.31706155452048 6.3237237911319255 6.330065139078209 6.336076949759039 6.341752238854267 6.347085436849332 6.352072166397116 6.356709045211254 6.360993512838382 6.364923679456911 6.368498194768112 6.37171613505443 6.374576906556186 6.377080163440966 6.379225738794212 6.381013587231689 6.38244373791574 6.383516256940702 6.384231218234563 6.3845886823013736 
