0.0541	0.0021649729642773618	0.027604421937264412
0.054200000000000005	0.0021667902911435178	0.02714677973891884
0.0543	0.002168577062338137	0.026688220322924786
0.054400000000000004	0.002170333217296758	0.026228755313818655
0.0545	0.0021720586962310226	0.02576839635866854
0.0546	0.002173753440130165	0.02530715512678312
0.054700000000000006	0.002175417390762478	0.02484504330942001
0.0548	0.002177050490676763	0.02438207261949355
0.054900000000000004	0.002178652683203758	0.023918254791282043
0.055	0.002180223912457548	0.023453601580134483
0.0551	0.0021817641233369553	0.022988124762176747
0.055200000000000006	0.002183273261526908	0.022521836134017256
0.0553	0.0021847512734997927	0.02205474751245214
0.055400000000000005	0.0021861981065167844	0.02158687073416988
0.0555	0.0021876137086291585	0.02111821765545548
0.055600000000000004	0.0021889980286795823	0.02064880015189412
0.0557	0.0021903510163033854	0.020178630118074345
0.0558	0.0021916726219298136	0.01970771946729077
0.055900000000000005	0.00219296279678326	0.019236080131246322
0.056	0.0021942214928844777	0.01876372405975402
0.056100000000000004	0.0021954486630517715	0.018290663220438305
0.0562	0.0021966442609021707	0.017816909598435918
0.0563	0.002197808240852582	0.017342475196096344
0.056400000000000006	0.0021989405581209214	0.016867372032681825
0.0565	0.002200041168727226	0.01639161214406696
0.056600000000000004	0.0022011100294947483	0.015915207582437866
0.0567	0.0022021470980510267	0.01543817041599096
0.0568	0.0022031523328289383	0.014960512728631317
0.056900000000000006	0.0022041256930677316	0.014482246619670647
0.057	0.0022050671388140377	0.014003384203524887
0.057100000000000005	0.002205976630922862	0.013523937609411407
0.0572	0.0022068541310585558	0.013043918981045859
0.057300000000000004	0.0022076996016957688	0.01256334047633865
0.0574	0.002208513006120378	0.012082214267091069
0.0575	0.0022092943084304007	0.011600552538691066
0.057600000000000005	0.002210043473536883	0.011118367489808682
0.0577	0.0022107604671647713	0.010635671332091166
0.057800000000000004	0.0022114452558537616	0.010152476289857744
0.0579	0.00221209780695913	0.00966879459979409
0.058	0.0022127180886525395	0.009184638510646477
0.058100000000000006	0.0022133060699228314	0.00870002028291563
0.0582	0.002213861720576791	0.008214952188550288
0.058300000000000005	0.0022143850112398976	0.007729446510640475
0.0584	0.00221487591335705	0.007243515543110496
0.0585	0.0022153343991932746	0.006757171590411655
0.058600000000000006	0.0022157604418344117	0.006270426967214723
0.0587	0.0022161540151877804	0.005783293998102139
0.058800000000000005	0.002216515093982825	0.005295785017259964
0.0589	0.0022168436537717395	0.004807912368169603
0.059000000000000004	0.0022171396709300705	0.0043196884032992815
0.0591	0.0022174031226573033	0.0038311254837953158
0.0592	0.0022176339869774226	0.0033422359791731473
0.059300000000000005	0.002217832242739456	0.002853032267008177
0.0594	0.0022179978696179963	0.0023635267326264026
0.059500000000000004	0.0022181308481137012	0.0018737317687948472
0.0596	0.0022182311595537753	0.0013836597754118187
0.0597	0.002218298786092429	8.933231591969828E-4
0.059800000000000006	0.002218333710711318	4.0273433338125833E-4
0.0599	0.0022183359172199624	-8.809428260343169E-5
0.060000000000000005	0.0022183053902561428	-5.791502634345835E-4
0.0601	0.0022182421152862797	-0.001070421178209672
0.060200000000000004	0.002218146078605788	-0.0015618945907568504
0.0603	0.0022180172673394133	-0.002053558059945788
0.0604	0.0022178556694415477	-0.002545399139998624
0.060500000000000005	0.002217661273696523	-0.0030374053808010456
0.0606	0.0022174340697188846	-0.003529564328213466
0.060700000000000004	0.002217174047953644	-0.0040218635243823115
0.0608	0.00221688119967651	-0.0045142905080513916
0.0609	0.0022165555169941023	-0.005006832814873365
0.061000000000000006	0.0022161969928441395	-0.005499477977721281
0.0611	0.00221580562099561	-0.005992213527000176
0.061200000000000004	0.00221538139604892	-0.006485026990958754
0.0613	0.002214924313436023	-0.006977905896001107
0.0614	0.0022144343694205254	-0.0074708377669984805
0.061500000000000006	0.0022139115610977744	-0.00796381012760109
0.0616	0.002213355886394924	-0.008456810500549949
0.061700000000000005	0.0022127673440709775	-0.008949826407988741
0.0618	0.002212145933716815	-0.00944284537177569
0.061900000000000004	0.002211491655755194	-0.009935854913795445
0.062	0.0022108045114407338	-0.010428842556270964
0.0621	0.0022100845028598767	-0.010921795822075387
0.062200000000000005	0.0022093316329308285	-0.011414702235043896
0.0623	0.0022085459054034793	-0.011907549320285548
0.062400000000000004	0.0022077273248593023	-0.01240032460449508
0.0625	0.0022068758967112335	-0.012893015616264668
0.0626	0.002205991627203529	-0.01338560988639565
0.0627	0.002205074523411602	-0.01387809494821017
0.06280000000000001	0.0022041245932418376	-0.014370458337862803
0.0629	0.002203141845431392	-0.014862687594652053
0.063	0.002202126289547964	-0.015354770261331818
0.0631	0.0022010779359895503	-0.015846693884422745
0.0632	0.0021999967959841784	-0.016338446014523507
0.06330000000000001	0.002198882881589619	-0.016830014206621956
0.0634	0.002197736205693079	-0.017321386020406185
0.0635	0.0021965567820108707	-0.017812549020575465
0.0636	0.002195344625088063	-0.01830349077715107
0.0637	0.0021940997502981115	-0.018794198865786937
0.06380000000000001	0.002192822173842467	-0.019284660868080214
0.0639	0.0021915119127501625	-0.019774864371881664
0.064	0.002190168984877383	-0.02026479697160588
0.0641	0.0021887934089070103	-0.02075444626854137
0.06420000000000001	0.0021873852043481504	-0.021243799871160443
0.06430000000000001	0.0021859443915356385	-0.021732845395428947
0.0644	0.002184470991629524	-0.022221570465115782
0.0645	0.0021829650266145355	-0.02270996271210225
0.0646	0.0021814265192995224	-0.023198009776691175
0.06470000000000001	0.0021798554933168805	-0.02368569930791585
0.0648	0.0021782519731219523	-0.02417301896384872
0.0649	0.002176615983992411	-0.02465995641190987
0.065	0.002174947552027619	-0.025146499329175277
0.0651	0.002173246704147972	-0.0256326354026848
0.06520000000000001	0.0021715134680942174	-0.026118352329749954
0.0653	0.0021697478724267538	-0.026603637818261396
0.0654	0.0021679499465249107	-0.027088479586996162
0.0655	0.0021661197205862085	-0.027572865365924636
0.0656	0.002164257225625595	-0.02805678289651722
0.06570000000000001	0.002162362493474665	-0.02854021993205074
0.0658	0.002160435556780856	-0.02902316423791454
0.0659	0.002158476449006627	-0.02950560359191628
0.066	0.0021564852044286147	-0.02998752578458743
0.0661	0.00215446185813677	-0.030468918619488427
0.06620000000000001	0.0021524064460334735	-0.030949769913513524
0.0663	0.002150319004832632	-0.0314300674971953
0.0664	0.002148199572058754	-0.03190979921500883
0.0665	0.002146048186046004	-0.032388952925675514
0.0666	0.002143864885937239	-0.032867516502466505
0.06670000000000001	0.0021416497116830222	-0.03334547783350586
0.0668	0.0021394027040406174	-0.03382282482207323
0.0669	0.0021371239045729646	-0.03429954538690624
0.067	0.0021348133556476335	-0.034775627462502415
0.0671	0.0021324711004357577	-0.0352510589994208
0.06720000000000001	0.002130097182910949	-0.035725827964583075
0.0673	0.0021276916478481915	-0.03619992234157437
0.0674	0.002125254540822715	-0.03667333013094355
0.0675	0.002122785908208851	-0.037146039350503195
0.06760000000000001	0.002120285797178863	-0.03761803803562903
0.06770000000000001	0.0021177542557017644	-0.038089314239559004
0.0678	0.0021151913325421112	-0.03855985603369189
0.0679	0.0021125970772587757	-0.03902965150788544
0.068	0.0021099715402037016	-0.03949868877075404
0.06810000000000001	0.002107314772520639	-0.039966955949965965
0.0682	0.0021046268261438583	-0.040434441192540096
0.0683	0.0021019077537968458	-0.04090113266514219
0.0684	0.0020991576089909795	-0.04136701855438065
0.0685	0.002096376446024184	-0.041832087067101766
0.06860000000000001	0.002093564319979566	-0.04229632643068451
0.0687	0.0020907212867240323	-0.042759724893334766
0.0688	0.002087847402906886	-0.043222270724379064
0.0689	0.002084942725958403	-0.04368395221455778
0.069	0.00208200731408839	-0.04414475767631779
0.06910000000000001	0.0020790412262847234	-0.044604675444104624
0.0692	0.002076044522311867	-0.045063693874654
0.0693	0.0020730172627093724	-0.04552180134728285
0.0694	0.002069959508790358	-0.04597898626417979
0.0695	0.0020668713226399712	-0.04643523705069498
0.06960000000000001	0.0020637527671138276	-0.04689054215562943
0.0697	0.002060603905836435	-0.047344890051523716
0.0698	0.0020574248031995958	-0.04779826923494608
0.0699	0.0020542155243607895	-0.04825066822677999
0.07	0.002050976135241539	-0.04870207557251101
0.07010000000000001	0.002047706702525755	-0.04915247984251312
0.0702	0.002044407293658063	-0.04960186963233439
0.0703	0.0020410779768421103	-0.05005023356298202
0.0704	0.0020377188210388545	-0.05049756028120675
0.07050000000000001	0.0020343298959648337	-0.05094383845978661
0.07060000000000001	0.0020309112720904156	-0.051389056797810063
0.0707	0.0020274630206380305	-0.05183320402095845
0.0708	0.002023985213580384	-0.052276268881787775
0.0709	0.0020204779236386522	-0.05271824016000983
0.07100000000000001	0.0020169412242806548	-0.05315910666277264
0.0711	0.002013375189719014	-0.05359885722494021
0.0712	0.002009779894909292	-0.0540374807093716
0.0713	0.002006155415548111	-0.05447496600719929
0.0714	0.0020025018280712546	-0.0549113020381068
0.07150000000000001	0.0019988192096517497	-0.05534647775060568
0.0716	0.0019951076381979306	-0.05578048212231172
0.0717	0.0019913671923514863	-0.05621330416022042
0.0718	0.0019875979514854866	-0.05664493290098176
0.0719	0.001983799995702392	-0.05707535741117425
0.07200000000000001	0.001979973405832045	-0.05750456678757814
0.0721	0.001976118263429642	-0.057932550157448005
0.0722	0.0019722346507736895	-0.058359296678784436
0.0723	0.001968322650863939	-0.05878479554060507
0.0724	0.001964382347419307	-0.05920903596321476
0.07250000000000001	0.001960413824875775	-0.05963200719847505
0.0726	0.001956417168384273	-0.060053698530072766
0.0727	0.0019523924638085424	-0.06047409927378789
0.0728	0.0019483397977229854	-0.060893198777760595
0.0729	0.0019442592574104934	-0.06131098642275745
0.07300000000000001	0.0019401509308602577	-0.06172745162243688
0.0731	0.0019360149067655643	-0.06214258382361374
0.0732	0.0019318512745215707	-0.06255637250652306
0.0733	0.0019276601242230634	-0.062968807185083
0.0734	0.0019234415466622	-0.06337987740715695
0.07350000000000001	0.0019191956333262329	-0.0637895727548147
0.0736	0.0019149224763952157	-0.06419788284459292
0.0737	0.0019106221687396926	-0.0646047973277546
0.0738	0.0019062948039183702	-0.06501030589054778
0.07390000000000001	0.001901940476175772	-0.06541439825446324
0.07400000000000001	0.0018975592804398758	-0.06581706417649147
0.0741	0.0018931513123197352	-0.06621829344937866
0.0742	0.001888716668103082	-0.0666180759018818
0.0743	0.0018842554447539134	-0.06701640139902293
0.07440000000000001	0.0018797677399100608	-0.06741325984234241
0.0745	0.0018752536518807435	-0.06780864117015134
0.0746	0.0018707132796441039	-0.06820253535778306
0.0747	0.0018661467228447274	-0.06859493241784365
0.0748	0.0018615540817911447	-0.0689858224004616
0.07490000000000001	0.0018569354574533175	-0.06937519539353645
0.075	0.0018522909514601088	-0.0697630415229866
0.0751	0.0018476206660967347	-0.07014935095299597
0.0752	0.0018429247043022024	-0.07053411388625999
0.0753	0.0018382031696667295	-0.07091732056423034
0.07540000000000001	0.0018334561664291483	-0.0712989612673589
0.0755	0.0018286837994742932	-0.07167902631534073
0.0756	0.001823886174330373	-0.07205750606735589
0.0757	0.0018190633971663266	-0.07243439092231051
0.0758	0.001814215574789161	-0.07280967131907666
0.07590000000000001	0.0018093428146412768	-0.07318333773673143
0.076	0.0018044452247977746	-0.07355538069479477
0.0761	0.0017995229139637476	-0.07392579075346652
0.0762	0.0017945759914715575	-0.07429455851386231
0.0763	0.001789604567278095	-0.07466167461824846
0.07640000000000001	0.0017846087519620244	-0.0750271297502759
0.0765	0.0017795886567210134	-0.07539091463521293
0.0766	0.0017745443933689469	-0.07575302004017714
0.0767	0.0017694760743331248	-0.0761134367743661
0.07680000000000001	0.001764383812651446	-0.07647215568928707
0.07690000000000001	0.0017592677219695756	-0.07682916767898566
0.077	0.001754127916538098	-0.0771844636802734
0.0771	0.0017489645112096545	-0.0775380346729543
0.0772	0.0017437776214360649	-0.07788987168005022
0.07730000000000001	0.0017385673632654363	-0.07823996576802533
0.07740000000000001	0.001733333853339255	-0.07858830804700928
0.0775	0.0017280772088894647	-0.07893488967101946
0.0776	0.0017227975477355287	-0.07927970183818205
0.0777	0.0017174949882814792	-0.07962273579095201
0.07780000000000001	0.0017121696495129507	-0.07996398281633198
0.0779	0.001706821650994199	-0.08030343424609
0.078	0.0017014511128651062	-0.0806410814569762
0.0781	0.0016960581558381712	-0.08097691587093826
0.0782	0.0016906429011954852	-0.08131092895533587
0.07830000000000001	0.0016852054707856942	-0.08164311222315393
0.0784	0.0016797459870209462	-0.08197345723321467
0.0785	0.0016742645728738245	-0.08230195559038864
0.0786	0.0016687613518742684	-0.0826285989458045
0.0787	0.0016632364481064775	-0.08295337899705771
0.07880000000000001	0.001657689986205804	-0.083276287488418
0.0789	0.0016521220913556314	-0.08359731621103572
0.079	0.0016465328892842376	-0.08391645700314697
0.0791	0.0016409225062616463	-0.08423370175027761
0.0792	0.001635291069096464	-0.08454904238544607
0.07930000000000001	0.0016296387051327043	-0.08486247088936492
0.0794	0.0016239655422465968	-0.08517397929064134
0.0795	0.0016182717088433854	-0.0854835596659763
0.0796	0.0016125573338541114	-0.08579120414036259
0.07970000000000001	0.0016068225467323846	-0.08609690488728167
0.07980000000000001	0.0016010674774511405	-0.0864006541288992
0.0799	0.0015952922564993854	-0.08670244413625951
0.08	0.0015894970148789273	-0.08700226722947868
0.0801	0.0015836818841010957	-0.08730011577793656
0.08020000000000001	0.001577846996183447	-0.08759598220046738
0.08030000000000001	0.001571992483646459	-0.08788985896554931
0.0804	0.0015661184795102104	-0.0881817385914926
0.0805	0.0015602251172910505	-0.08847161364662665
0.0806	0.0015543125309982547	-0.08875947674948564
0.08070000000000001	0.0015483808551306683	-0.0890453205689931
0.08080000000000001	0.0015424302246733383	-0.08932913782464506
0.0809	0.0015364607750941322	-0.08961092128669204
0.081	0.0015304726423403458	-0.08989066377631971
0.0811	0.001524465962835298	-0.0901683581658283
0.08120000000000001	0.0015184408734749146	-0.09044399737881076
0.0813	0.0015123975116242997	-0.09071757439032957
0.0814	0.001506336015114296	-0.09098908222709232
0.0815	0.001500256522238032	-0.09125851396762598
0.0816	0.0014941591717474601	-0.09152586274244989
0.08170000000000001	0.0014880441028498803	-0.09179112173424742
0.0818	0.0014819114552044553	-0.09205428417803632
0.0819	0.0014757613689187123	-0.09231534336133783
0.082	0.0014695939845450344	-0.09257429262434441
0.0821	0.001463409443077141	-0.09283112536008617
0.08220000000000001	0.0014572078859465575	-0.09308583501459598
0.0823	0.001450989455019072	-0.09333841508707327
0.0824	0.0014447542925911845	-0.0935888591300465
0.0825	0.001438502541386542	-0.09383716074953424
0.0826	0.0014322343445523657	-0.09408331360520503
0.08270000000000001	0.0014259498456558656	-0.09432731141053574
0.0828	0.0014196491886806454	-0.09456914793296878
0.0829	0.0014133325180230973	-0.09480881699406772
0.083	0.0014069999784887862	-0.09504631246967184
0.08310000000000001	0.0014006517152888231	-0.09528162829004903
0.08320000000000001	0.0013942878740362294	-0.0955147584400476
0.0833	0.0013879086007422903	-0.09574569695924649
0.0834	0.0013815140418128988	-0.09597443794210432
0.0835	0.0013751043440448896	-0.09620097553810687
0.08360000000000001	0.0013686796546223633	-0.09642530395191336
0.08370000000000001	0.0013622401211130007	-0.09664741744350122
0.0838	0.0013557858914643678	-0.09686731032830959
0.0839	0.0013493171140002112	-0.09708497697738132
0.084	0.0013428339374167446	-0.09730041181750364
0.08410000000000001	0.0013363365107789242	-0.09751360933134745
0.08420000000000001	0.0013298249835167178	-0.09772456405760521
0.0843	0.0013232995054213619	-0.09793327059112736
0.0844	0.0013167602266416114	-0.09813972358305743
0.0845	0.0013102072976799808	-0.0983439177409657
0.08460000000000001	0.0013036408693889744	-0.0985458478289814
